use_no,prodno,chem_code,prodchem_pct,lbs_chm_used,lbs_prd_used,amt_prd_used,unit_of_meas,acre_planted,unit_planted,acre_treated,unit_treated,applic_cnt,applic_dt,applic_time,county_cd,base_ln_mer,township,tship_dir,range,range_dir,section,site_loc_id,grower_id,license_no,planting_seq,aer_gnd_ind,site_code,qualify_cd,batch_no,document_no,summary_cd,record_id,comtrs,error_flag
3667163,67653,3938,.5,.0140425,2.8085,2.87,PT,,,,,10,10/01/2018,,29,,,,,,,"","","PR 1231",,,10,0,2902,481,25,C,,
1949548,67653,3938,.5,.0036695,.7339,12,OZ,,,,,,02/01/2018,,29,,,,,,,"","","6063",,,10,0,2903,236,3,C,,
1949781,67653,3938,.5,.0195715,3.9143,64,OZ,,,,,11,02/01/2018,,29,,,,,,,"","","PR 1231",,,10,0,2903,536,17,C,,
1949213,67851,4019,1.3,.0014339,.1103,2,OZ,,,,,1,05/01/2018,,29,,,,,,,"","","PR 1231",,,10,0,2903,959,13,C,,
3166148,65414,2171,40,.025,.0625,1,OZ,,,,,,03/01/2018,,29,,,,,,,"","","102301",,,30,0,2903,22,3,C,,
2136805,65414,2171,40,.025,.0625,1,OZ,,,,,2,07/01/2018,,29,,,,,,,"","","PR 1978",,,10,0,2902,9,1,C,,
2544476,68081,3956,10,.00156,.0156,.25,OZ,,,,,,06/01/2018,,29,,,,,,,"","","PR 2917",,,10,0,2906,40,2,C,,
3666608,66850,5754,.5,.01075,2.15,34.4,OZ,,,,,,08/01/2018,,29,,,,,,,"","","24756",,,10,0,2902,109,7,C,,
2544041,66850,5754,.5,.001094,.2188,3.5,OZ,,,,,,06/01/2018,,29,,,,,,,"","","3943",,,10,0,2906,207,7,C,,
3666657,67864,5999,19.05,.0390525,.205,3,OZ,,,,,1,11/01/2018,,29,,,,,,,"","","5157",,,30,0,2902,696,4,C,,
1948998,67864,5999,19.05,.07705725,.4045,5.92,OZ,,,,,,03/01/2018,,29,,,,,,,"","","31206",,,30,0,2903,51,10,C,,
1950114,67871,,,,.4628,7.5,OZ,,,,,2,01/01/2018,,29,,,,,,,"","","85494",,,30,20,2903,403,4,C,,
3760011,68671,3849,42.8,.0805924,.1883,2.23,OZ,,,,,89,12/01/2018,,29,,,,,,,"","","BR3425",,,10,0,2903,76,15,C,,
1949000,68671,3849,42.8,.21828,.51,6.04,OZ,,,,,,03/01/2018,,29,,,,,,,"","","31206",,,10,0,2903,53,16,C,,
2544126,69787,2292,1,.090629,9.0629,144,OZ,,,,,,07/01/2018,,29,,,,,,,"","","BR 5245",,,10,0,2906,285,6,C,,
2544126,69787,486,1.5,.1359435,9.0629,144,OZ,,,,,,07/01/2018,,29,,,,,,,"","","BR 5245",,,10,0,2906,285,6,C,,
3666506,70190,3938,21.45,.0028743,.0134,.1875,OZ,,,,,1,10/01/2018,,29,,,,,,,"","","PR 5367",,,10,0,2902,585,2,C,,
1949252,69252,5822,1,.016305,1.6305,25,OZ,,,,,4,06/01/2018,,29,,,,,,,"","","PR 1231",,,10,0,2903,1184,12,C,,
1949634,69252,5822,1,.006522,.6522,10,OZ,,,,,3,03/01/2018,,29,,,,,,,"","","PR 1231",,,10,0,2903,666,10,C,,
3165839,69286,4020,4,.042932,1.0733,450,ML,,,,,1,08/01/2018,,29,,,,,,,"","","5157",,,30,0,2903,234,11,C,,
2544059,58230,187,18.6,.0266538,.1433,65,GR,,,,,,05/01/2018,,29,,,,,,,"","","PR 6179",,,10,0,2906,225,7,C,,
3667224,60889,486,3.2,.058304,1.822,1,QT,,,,,,09/01/2018,,29,,,,,,,"","","10698",,,10,0,2902,2,5,C,,
3667224,60889,90486,.8,.014576,1.822,1,QT,,,,,,09/01/2018,,29,,,,,,,"","","10698",,,10,0,2902,2,5,C,,
3759937,60889,510,.5,.005409,1.0818,19,OZ,,,,,,11/01/2018,,29,,,,,,,"","","PR 4481",,,10,0,2903,3,3,C,,
3667261,60889,510,.5,.00911,1.822,1,QT,,,,,,08/01/2018,,29,,,,,,,"","","10698",,,10,0,2902,38,5,C,,
1948944,60183,2203,1,.00375,.375,6,OZ,,,,,1,06/01/2018,,29,,,,,,,"","","12643",,,10,0,2903,1304,4,C,,
3166230,59190,1855,41,.123861,.3021,4,OZ,.3,A,.1,A,1,10/13/2018,1000,29,M,15,N,08,E,29,"3","29182900696","",,G,65000,0,2902,83,4,B,29M15N08E29,
1949555,53227,2321,6.4,.0127616,.1994,3,OZ,,,,,,02/01/2018,,29,,,,,,,"","","BR 5237",,,10,0,2903,629,3,C,,
1950152,53227,2321,6.4,.0148864,.2326,3.5,OZ,,,,,,04/01/2018,,29,,,,,,,"","","BR 5237",,,10,0,2903,944,4,C,,
2544342,53264,1356,40.3,528.8098699,1312.1833,125,GA,,,,,3,07/01/2018,,29,,,,,,,"","29182900121","",,,30,0,2906,556,2,C,,
2544206,56729,2171,25.4,.0312674,.1231,2,OZ,,,,,,08/01/2018,,29,,,,,,,"","","8112",,,10,0,2906,416,2,C,,
3666976,56742,2300,7.9,.0053799,.0681,1,OZ,,,,,,10/01/2018,,29,,,,,,,"","","10987",,,10,0,2902,288,2,C,,
4436701,56742,2300,7.9,.6456907,8.1733,120,OZ,,,,,50,11/01/2018,,29,,,,,,,"","","PR 7104",,,10,0,2902,107,1,C,,
1949750,56742,2300,7.9,.2259953,2.8607,42,OZ,,,,,49,03/01/2018,,29,,,,,,,"","","PR 6550",,,10,0,2903,742,9,C,,
3666866,55149,5928,40.6,.0301252,.0742,1,OZ,,,10,A,3,11/01/2018,,29,,,,,,,"","29182900064","",,,67000,0,2902,774,2,C,,
3165828,55149,5928,40.6,1.6581446,4.0841,.43,GA,,,,,20,08/01/2018,,29,,,,,,,"","","38818",,,40,0,2903,223,6,C,,
3166135,55149,5928,40.6,.150626,.371,5,OZ,,,,,,04/01/2018,,29,,,,,,,"","","30464",,,40,0,2903,9,3,C,,
2544232,55149,5928,40.6,.8736714,2.1519,29,OZ,,,5,A,,04/01/2018,,29,,,,,,,"","29182900531","",,,67000,0,2906,442,1,C,,
1950101,55149,5928,40.6,25.3058582,62.3297,840,OZ,,,,,,04/01/2018,,29,,,,,,,"","","00000CALTRANS",,,40,0,2903,388,8,C,,
1950158,55149,5928,40.6,.4301976,1.0596,14.28,OZ,,,,,1,01/01/2018,,29,,,,,,,"","","BR4826",,,30,0,2903,406,2,C,,
2543997,56817,510,.15,.0002355,.157,3,OZ,,,,,,02/01/2018,,29,,,,,,,"","","PR 6179",,,10,0,2906,156,10,C,,
3667069,55178,5928,40.6,.5230498,1.2883,17.3625,OZ,,,,,,07/01/2018,,29,,,,,,,"","29182900004","",,,40,0,2902,380,1,C,,
3666880,55178,5928,40.6,7.401989,18.2315,245.7,OZ,,,,,945,11/01/2018,,29,,,,,,,"","","41255",,,40,0,2902,788,7,C,,
3667296,50014,1685,97,2.425,2.5,40,OZ,,,,,,09/01/2018,,29,,,,,,,"","","39132",,,30,0,2902,74,1,C,,
4331859,50038,1855,41,.124599,.3039,4,OZ,,,20,A,,08/01/2018,,29,,,,,,,"","29182900555","",,,30000,0,2903,10,1,C,,
1949709,50038,1855,41,.280358,.6838,9,OZ,,,,,1,01/01/2018,,29,,,,,,,"","","144038",,,30,0,2903,505,4,C,,
3166059,50038,1855,41,.996833,2.4313,1,QT,,,,,6,09/01/2018,,29,,,,,,,"","29182900175","",,,30,0,2903,454,1,C,,
3165928,50038,1855,41,4.205411,10.2571,135,OZ,,,,,1,08/01/2018,,29,,,,,,,"","29182900121","",,,30,20,2903,323,5,C,,
2544272,50038,1855,41,103.671452,252.8572,26,GA,,,,,,07/01/2018,,29,,,,,,,"","","PR 4118",,,30,0,2906,486,5,C,,
3760002,49224,1622,10.49,.07373421,.7029,12,OZ,,,,,3,12/01/2018,,29,,,,,,,"","","BR3425",,,30,0,2903,68,19,C,,
1949999,49224,5130,.54,.00253044,.4686,8,OZ,,,,,,05/01/2018,,29,,,,,,,"","","31206",,,30,0,2903,326,23,C,,
1949999,49224,5111,2.66,.01246476,.4686,8,OZ,,,,,,05/01/2018,,29,,,,,,,"","","31206",,,30,0,2903,326,23,C,,
2544730,48477,2245,40,.05,.125,2,OZ,2,A,.25,A,1,08/03/2018,0800,29,M,16,N,07,E,32,"1","29182900157","",,G,29143,0,2905,94,2,B,29M16N07E32,
1949418,49295,677,54,59.925042,110.9723,10,GA,,,,,1,05/01/2018,,29,,,,,,,"","29182900056","",,,30,0,2903,1073,2,C,,
3760054,48484,1973,22.3,2.1006377,9.4199,134,OZ,230,A,12,A,1,12/06/2018,1500,29,M,15,N,07,E,02,"1","29182900563","",,G,29143,0,2902,6,4,B,29M15N07E02,
2544741,48484,1973,22.3,3.1352685,14.0595,200,OZ,230,A,15,A,1,03/10/2018,1600,29,M,15,N,07,E,02,"1","29182900563","",,G,29143,0,2905,105,22,B,29M15N07E02,
3666500,70524,3956,10.5,.0085575,.0815,1.08,OZ,,,,,3,10/01/2018,,29,,,,,,,"","","12643",,,10,0,2902,579,3,C,,
3666627,70524,3849,21,3.266991,15.5571,1.61,GA,,,,,135,11/01/2018,,29,,,,,,,"","","PR 1231",,,10,0,2902,666,8,C,,
3667252,70524,3956,10.5,.0039585,.0377,.5,OZ,,,,,,09/01/2018,,29,,,,,,,"","","6063",,,10,0,2902,30,1,C,,
1949281,70524,3849,21,.221949,1.0569,14,OZ,,,,,,04/01/2018,,29,,,,,,,"","","49142",,,10,0,2903,169,4,C,,
3166119,70524,3849,21,.034923,.1663,2.2025,OZ,,,,,6,09/01/2018,,29,,,,,,,"","","12643",,,10,0,2903,514,3,C,,
3165807,70524,3956,10.5,1.4341005,13.6581,5.35,LI,,,,,135,08/01/2018,,29,,,,,,,"","","PR 1231",,,10,0,2903,202,27,C,,
3667235,67102,2254,.011,.000020625,.1875,3,OZ,,,,,,09/01/2018,,29,,,,,,,"","","31206",,,10,0,2902,13,1,C,,
3666767,67111,2223,6,.003798,.0633,1,OZ,,,,,,08/01/2018,,29,,,,,,,"","","10987",,,10,0,2902,144,2,C,,
3667154,67113,510,3,.018741,.6247,9.5,OZ,,,,,4,10/01/2018,,29,,,,,,,"","","PR 1231",,,10,0,2902,472,5,C,,
3165995,67113,486,15,.0789,.526,8,OZ,,,,,3,09/01/2018,,29,,,,,,,"","","PR 1231",,,10,0,2903,390,4,C,,
2544367,67113,510,3,.010851,.3617,5.5,OZ,,,,,2,07/01/2018,,29,,,,,,,"","","PR 1231",,,10,0,2906,605,27,C,,
3667236,67117,5822,.5,.001234,.2468,4,OZ,,,,,,09/01/2018,,29,,,,,,,"","","31206",,,10,0,2902,14,3,C,,
3667156,67121,2223,.1,.0042186,4.2186,2.56,QT,,,,,14,10/01/2018,,29,,,,,,,"","","PR 1231",,,10,0,2902,474,9,C,,
3666638,67124,2223,.1,.0003226,.3226,6,OZ,,,,,1,11/01/2018,,29,,,,,,,"","","PR 1231",,,10,0,2902,677,22,C,,
3166003,67124,2223,.1,.0003226,.3226,6,OZ,,,,,1,09/01/2018,,29,,,,,,,"","","PR 1231",,,10,0,2903,398,23,C,,
1949250,67125,3985,.1,.0079006,7.9006,4.75,QT,,,,,29,06/01/2018,,29,,,,,,,"","","PR 1231",,,10,0,2903,1182,10,C,,
1950087,67125,3985,.1,.000052,.052,1,OZ,,,,,,05/01/2018,,29,,,,,,,"","","PR6639",,,10,0,2903,374,4,C,,
1949071,65427,5598,.01,.00000066,.0066,3,GR,,,,,,03/01/2018,,29,,,,,,,"","","PR6639",,,10,0,2903,83,5,C,,
1950297,67383,,,,5.5408,99,OZ,230,A,33,A,1,04/28/2018,1600,29,M,15,N,07,E,02,"1","29182900563","",,G,29143,0,2902,88,22,B,29M15N07E02,
2544721,67383,,,,.4477,8,OZ,11.5,A,5,A,1,05/23/2018,0800,29,M,15,N,08,E,02,"1","29182900037","",,G,29143,0,2905,85,8,B,29M15N08E02,
2543947,59719,1868,40.4,.0812444,.2011,2.5,OZ,,,,,,06/01/2018,,29,,,,,,,"","","41124",,,30,0,2906,711,2,C,,
2543950,59719,1868,40.4,.4875068,1.2067,15,OZ,,,,,10,07/01/2018,,29,,,,,,,"","","41124",,,30,0,2906,714,2,C,,
3166027,60682,3668,99.8,.027944,.028,.5,OZ,,,,,1,09/01/2018,,29,,,,,,,"","","PR5998",,,10,0,2903,422,3,C,,
3667124,60717,229,37.3,3.747158,10.046,1,GA,,,3,A,1,07/01/2018,,29,,,,,,,"","","36884",,,65000,0,2902,436,3,C,,
3666801,59470,5822,.5,.0024685,.4937,8,OZ,,,,,1,11/01/2018,,29,,,,,,,"","","12643",,,10,0,2902,757,11,C,,
1950318,47829,,,,1.0148,16,OZ,4.5,A,4.5,A,1,05/18/2018,1235,29,M,14,N,08,E,15,"1","29182900020","",,G,29143,0,2902,113,2,B,29M14N08E15,
3667005,48697,2008,36.8,.1491872,.4054,6,OZ,,,,,,10/01/2018,,29,,,,,,,"","","6763",,,10,0,2902,317,1,C,,
3666816,48697,2008,36.8,.984584,2.6755,39.6,OZ,,,,,53,10/01/2018,,29,,,,,,,"","","PR 5657",,,10,0,2902,803,1,C,,
1949115,48697,2008,36.8,1.0393056,2.8242,41.8,OZ,,,,,46,04/01/2018,,29,,,,,,,"","","PR 5657",,,10,0,2903,1125,1,C,,
3165971,48697,2008,36.8,.198904,.5405,8,OZ,,,,,,09/01/2018,,29,,,,,,,"","","33111",,,30,0,2903,366,1,C,,
2544270,48697,2008,36.8,.7956528,2.1621,1,QT,,,,,,07/01/2018,,29,,,,,,,"","","PR 4118",,,30,0,2906,484,3,C,,
1949506,48697,2008,36.8,.3281824,.8918,13.2,OZ,,,,,35,01/01/2018,,29,,,,,,,"","","PR 5657",,,10,0,2903,620,1,C,,
3666998,48747,3938,21.45,.04824105,.2249,3,OZ,,,,,,10/01/2018,,29,,,,,,,"","","PR6639",,,10,0,2902,310,1,C,,
1949059,48747,3938,21.45,.032175,.15,2,OZ,,,,,,03/01/2018,,29,,,,,,,"","","OPR 9967",,,10,0,2903,71,4,C,,
1948980,48747,3938,21.45,.00015015,.0007,.01,OZ,,,,,,03/01/2018,,29,,,,,,,"","","3943",,,10,0,2903,32,1,C,,
1949929,48747,3938,21.45,.032175,.15,2,OZ,,,,,,05/01/2018,,29,,,,,,,"","","BR 3934",,,10,0,2903,297,3,C,,
2544491,48747,3938,21.45,.2653794,1.2372,16.5,OZ,,,,,,06/01/2018,,29,,,,,,,"","","6063",,,10,0,2906,64,4,C,,
1948939,48747,3938,21.45,.04824105,.2249,3,OZ,,,,,1,06/01/2018,,29,,,,,,,"","","12643",,,10,0,2903,1300,8,C,,
3666903,49172,3010,4.75,.01777925,.3743,5.4625,OZ,,,,,,08/01/2018,,29,,,,,,,"","","31213",,,10,0,2902,215,20,C,,
3666660,49172,3010,4.75,.004883,.1028,1.5,OZ,,,,,8,10/01/2018,,29,,,,,,,"","","PR 4095",,,10,0,2902,541,2,C,,
1950020,49172,3010,4.75,.076494,1.6104,23.5,OZ,,,,,,05/01/2018,,29,,,,,,,"","","31206",,,10,0,2903,347,25,C,,
1950094,49172,3010,4.75,.00521075,.1097,47.3184,ML,,,,,,05/01/2018,,29,,,,,,,"","","PR152",,,10,0,2903,380,1,C,,
2544722,56842,560,80,16,20,20,LB,11.5,A,5,A,1,05/24/2018,0800,29,M,15,N,08,E,02,"1","29182900037","",,G,29143,0,2905,86,9,B,29M15N08E02,
3166207,56901,,,,10.6228,1.25,GA,62,A,62,A,1,08/08/2018,1200,29,M,14,N,07,E,15,"1","29182900066","",,G,29143,0,2902,60,2,B,29M14N07E15,
3760037,56944,769,99,.464112,.4688,7.5,OZ,,,,,2,12/01/2018,,29,,,,,,,"","","PR 848",,,10,0,2903,107,4,C,,
3666714,57816,3849,21.4,.0952728,.4452,6,OZ,,,,,2,11/01/2018,,29,,,,,,,"","","PR 716",,,10,0,2902,712,1,C,,
1949736,57816,3849,21.4,.0214428,.1002,1.35,OZ,,,,,2,03/01/2018,,29,,,,,,,"","","PR 5367",,,10,0,2903,728,2,C,,
3667151,60283,1695,1,.000375,.0375,5,OZ,,,,,1,10/01/2018,,29,,,,,,,"","","PR 1231",,,10,0,2902,469,23,C,,
2544390,60283,2292,.5,.0022865,.4573,61,OZ,,,,,14,07/01/2018,,29,,,,,,,"","","PR 1231",,,10,0,2906,591,24,C,,
3667054,58358,5792,.25,.0725,29,29,LB,,,,,,10/01/2018,,29,,,,,,,"","","31213",,,30,0,2902,366,5,C,,
3666907,58358,5792,.25,.135,54,54,LB,,,,,,08/01/2018,,29,,,,,,,"","","31213",,,30,0,2902,219,5,C,,
3667244,58358,5792,.25,.135,54,54,LB,,,,,,09/01/2018,,29,,,,,,,"","","31206",,,30,0,2902,22,5,C,,
1949004,58358,5792,.25,.00625,2.5,2.5,LB,,,,,,03/01/2018,,29,,,,,,,"","","31206",,,30,0,2903,57,6,C,,
1949951,59928,3938,.5,.0010405,.2081,4,OZ,,,,,,02/01/2018,,29,,,,,,,"","","3943",,,10,0,2903,319,5,C,,
3666674,60938,1685,97.4,.0870756,.0894,1.43,OZ,,,,,4,10/01/2018,,29,,,,,,,"","","PR 848",,,10,0,2902,555,13,C,,
4331881,58497,5972,50.2,20.7167368,41.2684,518,OZ,,,,,,11/01/2018,,29,,,,,,,"","","00000CALTRANS",,,40,0,2903,32,7,C,,
1949732,58497,5972,50.2,3.9993838,7.9669,100,OZ,,,,,1,03/01/2018,,29,,,,,,,"","","32688",,,30,0,2903,724,1,C,,
2136801,58497,5972,50.2,20.7967054,41.4277,520,OZ,,,,,,05/01/2018,,29,,,,,,,"","","00000CALTRANS",,,40,0,2902,5,4,C,,
3666810,58498,4014,.0025,.0000875,3.5,56,OZ,,,,,19,11/01/2018,,29,,,,,,,"","","PR 6550",,,10,0,2902,766,5,C,,
1949858,58498,4014,.0025,.00030789,12.3156,197.05,OZ,,,,,30,02/01/2018,,29,,,,,,,"","","PR 848",,,10,0,2903,571,6,C,,
1949273,58498,4014,.0025,.000369298,14.7719,236.35,OZ,,,,,,04/01/2018,,29,,,,,,,"","","PR6639",,,10,0,2903,161,4,C,,X
1949716,58498,4014,.0025,.000008595,.3438,5.5,OZ,,,,,2,03/01/2018,,29,,,,,,,"","","PR5998",,,10,0,2903,708,2,C,,
1949408,58498,4014,.0025,.000002345,.0938,1.5,OZ,,,,,1,05/01/2018,,29,,,,,,,"","","PR5998",,,10,0,2903,1064,2,C,,
3166026,58498,4014,.0025,.000003125,.125,2,OZ,,,,,1,09/01/2018,,29,,,,,,,"","","PR5998",,,10,0,2903,421,2,C,,
1950136,58498,4014,.0025,.000003125,.125,2,OZ,,,,,1,04/01/2018,,29,,,,,,,"","","103885",,,10,0,2903,928,1,C,,
1949468,58498,4014,.0025,.000007813,.3125,5,OZ,,,,,2,02/01/2018,,29,,,,,,,"","","33059",,,10,0,2903,582,1,C,,
1950149,58498,4014,.0025,.000115938,4.6375,74.2,OZ,,,,,11,04/01/2018,,29,,,,,,,"","","PR 7125",,,10,0,2903,941,10,C,,
3166017,66104,5335,22.53,.04812408,.2136,3,OZ,,,,,1,09/01/2018,,29,,,,,,,"","","85494",,,30,20,2903,412,3,C,,
2544512,66124,2297,9.7,.0804615,.8295,12.32,OZ,,,,,,06/01/2018,,29,,,,,,,"","","31206",,,10,0,2906,76,10,C,,
4331787,66131,3995,8.73,.43701507,5.0059,64,OZ,,,,,1,09/01/2018,,29,,,,,,,"","","PR 5304",,,10,0,2903,41,1,C,,
3667123,66131,3995,8.73,.20484945,2.3465,30,OZ,,,,,5,10/01/2018,,29,,,,,,,"","","PR 3900",,,10,0,2902,435,1,C,,
4436654,66131,3995,8.73,.01092123,.1251,1.6,OZ,,,,,,11/01/2018,,29,,,,,,,"","","PR6639",,,10,0,2902,69,2,C,,
4436681,65962,2308,.22,.0132,6,6,LB,,,,,,11/01/2018,,29,,,,,,,"","","31213",,,30,0,2902,87,1,C,,
3166182,67948,2254,.011,.00006875,.625,10,OZ,,,,,,03/01/2018,,29,,,,,,,"","","PR 1865",,,10,0,2903,76,1,C,,
1950328,65280,560,90,13.5,15,15,LB,12.5,A,12,A,1,05/21/2018,0700,29,M,16,N,08,E,28,"1","29182900043","",,G,29143,0,2902,123,1,B,29M16N08E28,
1949762,66039,5923,39.6,19.478646,49.1885,4.92,GA,,,,,12,02/01/2018,,29,,,,,,,"","","116655",,,40,0,2903,517,2,C,,
3760062,57011,5820,48.7,6.0770295,12.4785,141,OZ,5.5,A,3,A,1,02/03/2018,1200,29,M,15,N,07,E,22,"1","29182900003","",,G,29143,0,2901,1,1,A,29M15N07E22,
3760056,57011,5820,48.7,9.2232443,18.9389,214,OZ,230,A,12,A,1,12/06/2018,1500,29,M,15,N,07,E,02,"1","29182900563","",,G,29143,0,2902,8,6,B,29M15N07E02,
3760057,57011,5820,48.7,74.1999044,152.3612,53.8,QT,230,A,88.5,A,1,12/31/2018,1500,29,M,15,N,07,E,02,"1","29182900563","",,G,29143,0,2902,9,7,B,29M15N07E02,
3165749,57011,5820,48.7,5.516736,11.328,4,QT,,,10,A,,08/01/2018,,29,,,,,,,"","","32590",,,28035,0,2903,144,1,C,,
2543964,57913,5331,.05,.000272,.544,7,OZ,,,,,,06/01/2018,,29,,,,,,,"","","10698",,,10,0,2906,126,3,C,,
3666746,55424,5331,.6,.000066,.011,5,GR,,,,,,08/01/2018,,29,,,,,,,"","","PR 1865",,,10,0,2902,123,4,C,,
1949852,55424,5331,.6,.000159,.0265,12,GR,,,,,3,02/01/2018,,29,,,,,,,"","","PR 848",,,10,0,2903,566,2,C,,
1949915,56193,5104,5.69,.00571276,.1004,12,OZ,,,,,,04/01/2018,,29,,,,,,,"","","33111",,,30,0,2903,827,3,C,,
1950199,56193,849,1.38,.00069276,.0502,6,OZ,,,,,,05/01/2018,,29,,,,,,,"","","33111",,,30,0,2903,951,8,C,,
3166110,57091,2008,25.6,.1266688,.4948,7,OZ,,,,,2,09/01/2018,,29,,,,,,,"","","PR5174",,,10,0,2903,505,2,C,,
3667073,55451,2143,75,.00585,.0078,.125,OZ,,,,,,09/01/2018,,29,,,,,,,"","29182900004","",,,40,0,2902,385,2,C,,
3166201,50440,5787,22.58,.2402512,1.064,15,OZ,16,A,3,A,1,08/01/2018,1200,29,M,15,N,09,E,07,"1","29182900107","",,G,29143,0,2902,54,1,B,29M15N09E07,
3666873,50441,2008,36.8,5.1716144,14.0533,6.5,QT,,,,,13,11/01/2018,,29,,,,,,,"","","PR 5119",,,100,0,2902,781,2,C,,
3666571,50441,2008,36.8,13.9236112,37.8359,17.5,QT,,,,,33,10/01/2018,,29,,,,,,,"","","PR 5119",,,100,0,2902,650,2,C,,
3667109,50441,2008,36.8,13.1279584,35.6738,16.5,QT,,,,,33,07/01/2018,,29,,,,,,,"","","PR 5119",,,100,0,2902,420,2,C,,
3165859,50441,2008,36.8,.0062192,.0169,.25,OZ,,,,,1,08/01/2018,,29,,,,,,,"","","PR 4095",,,10,0,2903,254,5,C,,
3165773,48893,1626,21.7,.4990783,2.2999,32,OZ,,,120000,S,1,08/01/2018,,29,,,,,,,"","","85494",,,33007,0,2903,168,4,C,,
1950112,48893,1626,21.7,4.9908047,22.9991,2.5,GA,,,,,1,01/01/2018,,29,,,,,,,"","","85494",,,30,0,2903,401,2,C,,
3760036,50523,3956,11.8,.0035046,.0297,.432,OZ,,,,,3,12/01/2018,,29,,,,,,,"","","PR 848",,,10,0,2903,106,12,C,,
1949069,50523,3956,11.8,.3841254,3.2553,.37,GA,,,,,,03/01/2018,,29,,,,,,,"","","6063",,,10,0,2903,81,7,C,,
1949855,50523,3956,11.8,.0077054,.0653,.95,OZ,,,,,7,02/01/2018,,29,,,,,,,"","","PR 848",,,10,0,2903,569,10,C,,
1949044,50523,3956,11.8,.0021948,.0186,.27,OZ,,,,,1,05/01/2018,,29,,,,,,,"","","12643",,,10,0,2903,1094,3,C,,
3166118,50523,3956,11.8,.0131452,.1114,1.62,OZ,,,,,4,09/01/2018,,29,,,,,,,"","","12643",,,10,0,2903,513,12,C,,
2136810,50523,3956,11.8,.0033394,.0283,.412,OZ,,,,,8,07/01/2018,,29,,,,,,,"","","PR 848",,,10,0,2902,14,11,C,,
1949205,50523,3956,11.8,.0204376,.1732,2.52,OZ,,,,,17,05/01/2018,,29,,,,,,,"","","PR 848",,,10,0,2903,987,10,C,,
3666982,47723,486,.8,.0078984,.9873,16,OZ,,,,,,10/01/2018,,29,,,,,,,"","","6063",,,10,0,2902,294,3,C,,
3165804,47723,510,.5,.001851,.3702,6,OZ,,,,,2,08/01/2018,,29,,,,,,,"","","PR 1231",,,10,0,2903,199,20,C,,
2544418,47723,510,.5,.000617,.1234,2,OZ,,,,,,06/01/2018,,29,,,,,,,"","","PR 6179",,,10,0,2906,24,9,C,,
2544494,47723,90486,.2,.0002468,.1234,2,OZ,,,,,,06/01/2018,,29,,,,,,,"","","6063",,,10,0,2906,67,8,C,,
2544021,47723,510,.5,.001851,.3702,6,OZ,,,,,,07/01/2018,,29,,,,,,,"","","3943",,,10,0,2906,180,4,C,,
1950341,49779,539,8.4,.1134924,1.3511,18,OZ,2,A,2,A,1,05/20/2018,0400,29,M,14,N,07,E,17,"1","29182900760","",,G,29143,0,2902,136,2,B,29M14N07E17,
3760009,50564,3849,21.4,.001712,.008,3.2,ML,,,,,1,12/01/2018,,29,,,,,,,"","","BR3425",,,10,0,2903,75,14,C,,
1948952,48097,2297,9.7,.0044135,.0455,20,ML,,,,,1,06/01/2018,,29,,,,,,,"","","PR5998",,,10,0,2903,1312,1,C,,
3165884,48097,2297,9.7,.0222033,.2289,3.4,OZ,,,,,4,08/01/2018,,29,,,,,,,"","","12643",,,10,0,2903,279,6,C,,
1948967,67499,,,,1.3965,24,OZ,,,,,12,06/01/2018,,29,,,,,,,"","","40753",,,30,0,2903,1327,2,C,,
3666690,67501,,,,50.5306,6.59,GA,,,,,45,10/01/2018,,29,,,,,,,"","","116655",,,40,0,2902,535,5,C,,
2544487,66541,396,1,.000617,.0617,1,OZ,,,,,,07/01/2018,,29,,,,,,,"","","9483",,,10,0,2906,51,8,C,,
1950232,66542,5822,.25,.00126025,.5041,8,OZ,,,,,1,06/01/2018,,29,,,,,,,"","","PR 4095",,,10,0,2903,1291,7,C,,
1950232,66542,3985,.05,.00025205,.5041,8,OZ,,,,,1,06/01/2018,,29,,,,,,,"","","PR 4095",,,10,0,2903,1291,7,C,,
2544365,66542,4019,.1,.0194717,19.4717,309,OZ,,,,,19,07/01/2018,,29,,,,,,,"","","PR 1231",,,10,0,2906,603,23,C,,
3667149,66737,3956,.025,.00183745,7.3498,3.53,QT,,,,,13,10/01/2018,,29,,,,,,,"","","PR 1231",,,10,0,2902,467,14,C,,
1949778,66737,3956,.025,.0002928,1.1712,18,OZ,,,,,2,02/01/2018,,29,,,,,,,"","","PR 1231",,,10,0,2903,532,9,C,,
3666860,63669,2300,6,.02082,.347,5,OZ,,,,,,08/01/2018,,29,,,,,,,"","","PR 6179",,,10,0,2902,202,14,C,,
2544062,63669,5762,5,.021685,.4337,6.25,OZ,,,,,,05/01/2018,,29,,,,,,,"","","PR 6179",,,10,0,2906,228,13,C,,
3166213,62965,6026,25.8,.1935,.75,12,OZ,6,A,6,A,1,04/27/2018,1900,29,M,15,N,09,E,21,"1","29182900238","",,G,4001,0,2902,66,3,B,29M15N09E21,
3166213,62965,6027,25.8,.1935,.75,12,OZ,6,A,6,A,1,04/27/2018,1900,29,M,15,N,09,E,21,"1","29182900238","",,G,4001,0,2902,66,3,B,29M15N09E21,
3166218,61828,,,,.1128,1.75,OZ,.35,A,.28,A,1,08/22/2018,0800,29,M,15,N,08,E,33,"1","29182900183","",,G,29141,0,2902,71,4,B,29M15N08E33,
